timestamp,cell1_v,cell2_v,cell3_v,loadcell1,loadcell2,pack_v,rpm1,rpm2,throttle1,throttle2
2026-05-31T11:54:06.736,3.891,3.922,3.972,-511,168,11.785,0,0,60.0,40.0
2026-05-31T11:54:06.967,3.891,3.922,3.972,-511,168,11.785,0,0,60.0,40.0
2026-05-31T11:54:06.967,3.891,3.922,3.974,-511,167,11.787,0,0,60.0,40.0
2026-05-31T11:54:06.967,3.891,3.922,3.976,-510,167,11.789,0,0,60.0,40.0
2026-05-31T11:54:07.152,3.891,3.922,3.978,-509,167,11.791,0,0,60.0,40.0
2026-05-31T11:54:07.152,3.891,3.922,3.978,-508,168,11.791,0,0,60.0,40.0
2026-05-31T11:54:07.355,3.891,3.923,3.978,-508,167,11.792,0,0,60.0,40.0
2026-05-31T11:54:07.355,3.9,3.936,3.992,-506,161,11.828,0,0,29.8,49.8
2026-05-31T11:54:07.550,3.905,3.939,3.994,-505,-32,11.838,0,0,29.8,49.8
2026-05-31T11:54:07.550,3.905,3.939,3.994,-421,-381,11.838,0,0,29.8,49.8
2026-05-31T11:54:07.784,3.908,3.936,3.997,-386,-259,11.841,0,0,29.8,49.8
2026-05-31T11:54:07.784,3.91,3.934,4.001,-379,-174,11.845,0,0,29.8,49.8
2026-05-31T11:54:07.784,3.91,3.934,4.001,-378,-162,11.845,0,0,29.8,49.8
2026-05-31T11:54:07.988,3.911,3.936,4.001,-379,-160,11.848,0,0,29.8,49.8
2026-05-31T11:54:07.990,3.911,3.936,4.002,-379,-162,11.849,0,0,29.8,49.8
2026-05-31T11:54:08.175,3.912,3.938,4.001,-380,-161,11.851,0,0,29.8,49.8
2026-05-31T11:54:08.175,3.912,3.938,4.001,-380,-160,11.851,0,0,29.8,49.8
2026-05-31T11:54:08.344,3.912,3.941,3.999,-381,-159,11.852,0,0,29.8,49.8
2026-05-31T11:54:08.344,3.912,3.942,3.998,-383,-160,11.852,0,0,29.8,49.8
2026-05-31T11:54:08.475,3.913,3.943,3.997,-381,-158,11.853,0,0,29.8,49.8
2026-05-31T11:54:08.476,3.913,3.943,3.997,-380,-157,11.853,0,0,29.8,49.8
2026-05-31T11:54:08.792,3.913,3.944,3.996,-380,-156,11.853,0,0,29.8,49.8
2026-05-31T11:54:08.792,3.913,3.944,3.996,-380,-160,11.853,0,0,29.8,49.8
2026-05-31T11:54:08.792,3.913,3.944,3.996,-381,-162,11.853,0,0,29.8,49.8
2026-05-31T11:54:08.999,3.913,3.944,3.996,-380,-163,11.853,0,0,29.8,49.8
2026-05-31T11:54:08.999,3.913,3.945,3.995,-379,-161,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.103,3.913,3.945,3.995,-378,-160,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.103,3.913,3.945,3.995,-378,-161,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.300,3.913,3.945,3.995,-377,-160,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.300,3.913,3.945,3.996,-376,-161,11.854,0,0,29.8,49.8
2026-05-31T11:54:09.489,3.913,3.945,3.995,-377,-161,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.489,3.913,3.945,3.995,-377,-161,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.784,3.913,3.945,3.995,-377,-162,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.784,3.913,3.945,3.995,-377,-161,11.853,0,0,29.8,49.8
2026-05-31T11:54:09.784,3.913,3.945,3.995,-375,-159,11.853,0,0,29.8,49.8
2026-05-31T11:54:10.039,3.913,3.945,3.995,-371,-157,11.853,0,0,29.8,49.8
2026-05-31T11:54:10.039,3.913,3.945,3.996,-370,-156,11.854,0,0,29.8,49.8
2026-05-31T11:54:10.039,3.913,3.945,3.997,-372,-154,11.855,0,0,29.8,49.8
2026-05-31T11:54:10.283,3.913,3.945,3.997,-373,-153,11.855,0,0,29.8,49.8
2026-05-31T11:54:10.283,3.913,3.945,3.996,-375,-152,11.854,0,0,29.8,49.8
2026-05-31T11:54:10.283,3.913,3.945,3.996,-376,-154,11.854,0,0,29.8,49.8
2026-05-31T11:54:10.489,3.913,3.945,3.997,-376,-154,11.855,0,0,29.8,49.8
2026-05-31T11:54:10.489,3.913,3.945,3.997,-377,-154,11.855,0,0,20.0,40.0
2026-05-31T11:54:10.763,3.922,3.954,4.008,-375,-163,11.884,0,0,20.0,40.0
2026-05-31T11:54:10.763,3.927,3.951,4.014,-345,-188,11.892,0,0,20.0,40.0
2026-05-31T11:54:10.763,3.927,3.951,4.014,-269,-162,11.892,0,0,20.0,40.0
2026-05-31T11:54:11.036,3.93,3.95,4.019,-236,-142,11.899,0,0,20.0,40.0
2026-05-31T11:54:11.036,3.932,3.952,4.019,-232,-138,11.903,0,0,20.0,40.0
2026-05-31T11:54:11.036,3.933,3.952,4.02,-232,-136,11.905,0,0,20.0,40.0
2026-05-31T11:54:11.274,3.933,3.952,4.02,-230,-137,11.905,0,0,20.0,40.0
2026-05-31T11:54:11.274,3.934,3.954,4.018,-230,-139,11.906,0,0,20.0,40.0
2026-05-31T11:54:11.274,3.934,3.957,4.014,-230,-138,11.905,0,0,20.0,40.0
2026-05-31T11:54:11.474,3.935,3.959,4.014,-228,-139,11.908,0,0,20.0,40.0
2026-05-31T11:54:11.474,3.935,3.959,4.014,-229,-140,11.908,0,0,20.0,40.0
2026-05-31T11:54:11.731,3.935,3.962,4.011,-232,-139,11.908,0,0,20.0,40.0
2026-05-31T11:54:11.731,3.935,3.964,4.01,-231,-138,11.909,0,0,20.0,40.0
2026-05-31T11:54:11.731,3.935,3.964,4.01,-229,-139,11.909,0,0,20.0,40.0
2026-05-31T11:54:11.964,3.935,3.964,4.011,-229,-140,11.91,0,0,20.0,40.0
2026-05-31T11:54:11.964,3.935,3.966,4.011,-231,-140,11.912,0,0,20.0,40.0
2026-05-31T11:54:11.964,3.935,3.966,4.012,-232,-142,11.913,0,0,20.0,40.0
2026-05-31T11:54:12.286,3.935,3.966,4.012,-233,-144,11.913,0,0,20.0,40.0
2026-05-31T11:54:12.286,3.935,3.966,4.013,-233,-144,11.914,0,0,20.0,40.0
2026-05-31T11:54:12.286,3.935,3.967,4.014,-233,-143,11.916,0,0,20.0,40.0
2026-05-31T11:54:12.419,3.935,3.967,4.017,-232,-144,11.919,0,0,20.0,40.0
2026-05-31T11:54:12.475,3.935,3.967,4.017,-229,-145,11.919,0,0,20.0,40.0
2026-05-31T11:54:12.720,3.935,3.967,4.021,-229,-142,11.923,0,0,20.0,40.0
2026-05-31T11:54:12.720,3.935,3.967,4.025,-231,-140,11.927,0,0,20.0,40.0
2026-05-31T11:54:12.720,3.935,3.967,4.025,-231,-142,11.927,0,0,20.0,40.0
2026-05-31T11:54:12.908,3.935,3.967,4.028,-232,-144,11.93,0,0,20.0,40.0
2026-05-31T11:54:12.908,3.935,3.967,4.03,-234,-144,11.932,0,0,20.0,40.0
2026-05-31T11:54:13.082,3.935,3.967,4.031,-232,-143,11.933,0,0,20.0,40.0
2026-05-31T11:54:13.082,3.935,3.967,4.031,-232,-144,11.933,0,0,20.0,40.0
2026-05-31T11:54:13.257,3.935,3.967,4.031,-234,-143,11.933,0,0,20.0,40.0
2026-05-31T11:54:13.257,3.935,3.967,4.032,-234,-143,11.934,0,0,20.0,40.0
2026-05-31T11:54:13.404,3.935,3.967,4.032,-233,-144,11.934,0,0,20.0,40.0
2026-05-31T11:54:13.404,3.935,3.967,4.032,-230,-143,11.934,0,0,60.0,29.8
2026-05-31T11:54:13.700,3.918,3.949,3.996,-227,-14,11.863,0,0,60.0,29.8
2026-05-31T11:54:13.700,3.914,3.941,4.001,-235,466,11.856,0,0,60.0,29.8
2026-05-31T11:54:13.700,3.914,3.941,4.001,-329,457,11.856,0,0,60.0,29.8
2026-05-31T11:54:13.967,3.913,3.941,4.0,-414,287,11.854,0,0,60.0,29.8
2026-05-31T11:54:13.967,3.913,3.941,4.001,-434,265,11.855,0,0,60.0,29.8
2026-05-31T11:54:13.967,3.913,3.941,4.0,-438,264,11.854,0,0,60.0,29.8
2026-05-31T11:54:14.226,3.913,3.941,4.0,-437,266,11.854,0,0,60.0,29.8
2026-05-31T11:54:14.226,3.913,3.94,4.0,-437,267,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.226,3.913,3.938,4.002,-437,266,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.420,3.913,3.938,4.002,-436,262,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.420,3.913,3.938,4.002,-433,258,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.660,3.912,3.938,4.002,-430,254,11.852,0,0,60.0,29.8
2026-05-31T11:54:14.660,3.912,3.936,4.005,-427,251,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.660,3.912,3.936,4.005,-427,249,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.972,3.912,3.936,4.005,-426,247,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.972,3.912,3.935,4.006,-426,247,11.853,0,0,60.0,29.8
2026-05-31T11:54:14.972,3.912,3.933,4.007,-426,248,11.852,0,0,60.0,29.8
2026-05-31T11:54:15.222,3.912,3.933,4.007,-427,249,11.852,0,0,60.0,29.8
2026-05-31T11:54:15.222,3.912,3.933,4.008,-426,250,11.853,0,0,60.0,29.8
2026-05-31T11:54:15.222,3.912,3.93,4.01,-427,251,11.852,0,0,60.0,29.8
2026-05-31T11:54:15.409,3.912,3.931,4.011,-426,250,11.854,0,0,60.0,29.8
2026-05-31T11:54:15.409,3.912,3.931,4.011,-425,250,11.854,0,0,60.0,29.8
2026-05-31T11:54:15.649,3.911,3.93,4.011,-426,250,11.852,0,0,60.0,29.8
2026-05-31T11:54:15.649,3.911,3.93,4.011,-428,250,11.852,0,0,60.0,29.8
2026-05-31T11:54:15.649,3.911,3.93,4.011,-430,251,11.852,0,0,60.0,29.8
2026-05-31T11:54:15.910,3.911,3.929,4.011,-429,252,11.851,0,0,60.0,29.8
2026-05-31T11:54:15.910,3.911,3.928,4.011,-429,251,11.85,0,0,60.0,29.8
2026-05-31T11:54:15.910,3.911,3.928,4.011,-429,252,11.85,0,0,60.0,29.8
2026-05-31T11:54:16.203,3.911,3.928,4.011,-430,253,11.85,0,0,60.0,29.8
2026-05-31T11:54:16.203,3.91,3.929,4.008,-430,253,11.847,0,0,60.0,29.8
2026-05-31T11:54:16.203,3.911,3.928,4.008,-429,252,11.847,0,0,60.0,29.8
2026-05-31T11:54:16.361,3.911,3.928,4.007,-428,254,11.846,0,0,60.0,29.8
2026-05-31T11:54:16.361,3.911,3.928,4.007,-427,251,11.846,0,0,60.0,89.8
2026-05-31T11:54:16.631,3.862,3.888,3.965,-426,111,11.715,0,0,60.0,89.8
2026-05-31T11:54:16.634,3.829,3.859,3.929,-666,-328,11.617,0,0,60.0,89.8
2026-05-31T11:54:16.634,3.829,3.859,3.929,-961,-460,11.617,0,0,60.0,89.8
2026-05-31T11:54:16.856,3.809,3.85,3.91,-1129,-478,11.569,0,0,60.0,89.8
2026-05-31T11:54:16.856,3.798,3.838,3.9,-1181,-457,11.536,0,0,60.0,89.8
2026-05-31T11:54:17.030,3.791,3.829,3.89,-1186,-456,11.51,0,0,60.0,89.8
2026-05-31T11:54:17.030,3.791,3.829,3.89,-1186,-458,11.51,0,0,60.0,89.8
2026-05-31T11:54:17.233,3.786,3.823,3.884,-1185,-457,11.493,0,0,60.0,89.8
2026-05-31T11:54:17.233,3.782,3.822,3.88,-1184,-455,11.484,0,0,60.0,89.8
2026-05-31T11:54:17.349,3.777,3.822,3.875,-1184,-454,11.474,0,0,60.0,89.8
2026-05-31T11:54:17.349,3.777,3.822,3.875,-1184,-456,11.474,0,0,60.0,89.8
2026-05-31T11:54:17.656,3.773,3.819,3.871,-1184,-456,11.463,0,0,60.0,89.8
2026-05-31T11:54:17.656,3.768,3.816,3.871,-1185,-456,11.455,0,0,60.0,89.8
2026-05-31T11:54:17.656,3.768,3.816,3.871,-1185,-457,11.455,0,0,60.0,89.8
2026-05-31T11:54:17.919,3.765,3.815,3.87,-1186,-458,11.45,0,0,60.0,89.8
2026-05-31T11:54:17.919,3.762,3.815,3.869,-1186,-458,11.446,0,0,60.0,89.8
2026-05-31T11:54:17.920,3.761,3.815,3.867,-1185,-457,11.443,0,0,60.0,89.8
2026-05-31T11:54:18.173,3.761,3.815,3.867,-1184,-453,11.443,0,0,60.0,89.8
2026-05-31T11:54:18.173,3.759,3.815,3.859,-1183,-452,11.433,0,0,60.0,89.8
2026-05-31T11:54:18.173,3.759,3.811,3.856,-1182,-452,11.426,0,0,60.0,89.8
2026-05-31T11:54:18.338,3.759,3.806,3.857,-1182,-453,11.422,0,0,60.0,89.8
2026-05-31T11:54:18.338,3.759,3.806,3.857,-1178,-452,11.422,0,0,60.0,89.8
2026-05-31T11:54:18.614,3.758,3.803,3.858,-1177,-447,11.419,0,0,60.0,89.8
2026-05-31T11:54:18.615,3.758,3.799,3.86,-1175,-443,11.417,0,0,60.0,89.8
2026-05-31T11:54:18.615,3.758,3.799,3.86,-1173,-442,11.417,0,0,60.0,89.8
2026-05-31T11:54:18.916,3.758,3.797,3.862,-1172,-443,11.417,0,0,60.0,89.8
2026-05-31T11:54:18.916,3.758,3.796,3.86,-1172,-442,11.414,0,0,60.0,89.8
2026-05-31T11:54:18.916,3.758,3.795,3.854,-1172,-440,11.407,0,0,60.0,89.8
2026-05-31T11:54:19.156,3.758,3.795,3.854,-1171,-438,11.407,0,0,60.0,89.8
2026-05-31T11:54:19.156,3.756,3.796,3.849,-1171,-437,11.401,0,0,60.0,89.8
2026-05-31T11:54:19.156,3.754,3.797,3.844,-1171,-436,11.395,0,0,60.0,89.8
2026-05-31T11:54:19.368,3.752,3.798,3.842,-1171,-434,11.392,0,0,60.0,89.8
2026-05-31T11:54:19.368,3.752,3.798,3.842,-1171,-432,11.392,0,0,9.8,29.8
2026-05-31T11:54:19.602,3.826,3.865,3.915,-1165,-437,11.606,0,0,9.8,29.8
2026-05-31T11:54:19.602,3.86,3.889,3.944,-987,-374,11.693,0,0,9.8,29.8
2026-05-31T11:54:19.602,3.86,3.889,3.944,-468,-160,11.693,0,0,9.8,29.8
2026-05-31T11:54:19.857,3.879,3.905,3.962,-159,-107,11.746,0,0,9.8,29.8
2026-05-31T11:54:19.857,3.893,3.912,3.974,-111,-92,11.779,0,0,9.8,29.8
2026-05-31T11:54:19.857,3.9,3.919,3.981,-108,-87,11.8,0,0,9.8,29.8
2026-05-31T11:54:20.184,3.9,3.919,3.981,-109,-88,11.8,0,0,9.8,29.8
2026-05-31T11:54:20.184,3.905,3.925,3.99,-109,-88,11.82,0,0,9.8,29.8
2026-05-31T11:54:20.184,3.908,3.933,3.992,-109,-89,11.833,0,0,9.8,29.8
2026-05-31T11:54:20.306,3.91,3.938,3.993,-111,-87,11.841,0,0,9.8,29.8
2026-05-31T11:54:20.306,3.91,3.938,3.993,-111,-88,11.841,0,0,9.8,29.8
2026-05-31T11:54:20.611,3.912,3.94,3.994,-111,-88,11.846,0,0,9.8,29.8
2026-05-31T11:54:20.611,3.912,3.943,3.995,-111,-89,11.85,0,0,9.8,29.8
2026-05-31T11:54:20.611,3.912,3.943,3.995,-110,-88,11.85,0,0,9.8,29.8
2026-05-31T11:54:20.848,3.913,3.943,3.997,-109,-88,11.853,0,0,9.8,29.8
2026-05-31T11:54:20.849,3.913,3.944,4.001,-107,-87,11.858,0,0,9.8,29.8
2026-05-31T11:54:20.849,3.913,3.945,4.008,-108,-87,11.866,0,0,9.8,29.8
2026-05-31T11:54:21.189,3.913,3.945,4.008,-109,-86,11.866,0,0,9.8,29.8
2026-05-31T11:54:21.189,3.914,3.945,4.014,-109,-86,11.873,0,0,9.8,29.8
2026-05-31T11:54:21.189,3.914,3.947,4.014,-110,-86,11.875,0,0,9.8,29.8
2026-05-31T11:54:21.304,3.915,3.949,4.014,-110,-87,11.878,0,0,9.8,29.8
2026-05-31T11:54:21.304,3.915,3.949,4.014,-111,-87,11.878,0,0,9.8,29.8
2026-05-31T11:54:21.561,3.917,3.952,4.01,-111,-87,11.879,0,0,9.8,29.8
2026-05-31T11:54:21.561,3.917,3.956,4.007,-111,-87,11.88,0,0,9.8,29.8
2026-05-31T11:54:21.561,3.917,3.956,4.007,-111,-87,11.88,0,0,9.8,29.8
2026-05-31T11:54:21.888,3.92,3.956,4.004,-110,-85,11.88,0,0,9.8,29.8
2026-05-31T11:54:21.888,3.923,3.955,4.004,-109,-85,11.882,0,0,9.8,29.8
2026-05-31T11:54:21.888,3.925,3.954,4.004,-108,-86,11.883,0,0,9.8,29.8
2026-05-31T11:54:22.118,3.925,3.954,4.004,-109,-86,11.883,0,0,9.8,29.8
2026-05-31T11:54:22.118,3.927,3.952,4.006,-110,-87,11.885,0,0,9.8,29.8
2026-05-31T11:54:22.118,3.929,3.951,4.011,-110,-87,11.891,0,0,9.8,29.8
2026-05-31T11:54:22.306,3.929,3.951,4.015,-109,-87,11.895,0,0,9.8,29.8
2026-05-31T11:54:22.306,3.929,3.951,4.015,-109,-87,11.895,0,0,89.8,60.0
2026-05-31T11:54:22.549,3.888,3.916,3.985,-120,-88,11.789,0,0,89.8,60.0
2026-05-31T11:54:22.549,3.868,3.932,4.004,-257,62,11.804,0,0,89.8,60.0
2026-05-31T11:54:22.549,3.868,3.932,4.004,-536,227,11.804,0,0,89.8,60.0
2026-05-31T11:54:22.818,3.828,3.89,3.963,-677,82,11.681,0,0,89.8,60.0
2026-05-31T11:54:22.818,3.805,3.862,3.929,-765,476,11.596,0,0,89.8,60.0
2026-05-31T11:54:22.818,3.793,3.845,3.906,-958,478,11.544,0,0,89.8,60.0
2026-05-31T11:54:23.137,3.793,3.845,3.906,-1049,404,11.544,0,0,89.8,60.0
2026-05-31T11:54:23.137,3.784,3.832,3.891,-1054,391,11.507,0,0,89.8,60.0
2026-05-31T11:54:23.137,3.775,3.823,3.883,-1050,393,11.481,0,0,89.8,60.0
2026-05-31T11:54:23.294,3.769,3.819,3.877,-1050,393,11.465,0,0,89.8,60.0
2026-05-31T11:54:23.294,3.769,3.819,3.877,-1048,390,11.465,0,0,89.8,60.0
2026-05-31T11:54:23.553,3.765,3.817,3.874,-1046,388,11.456,0,0,89.8,60.0
2026-05-31T11:54:23.553,3.763,3.815,3.869,-1045,386,11.447,0,0,89.8,60.0
2026-05-31T11:54:23.553,3.763,3.815,3.869,-1042,382,11.447,0,0,89.8,60.0
2026-05-31T11:54:23.802,3.761,3.815,3.859,-1041,381,11.435,0,0,89.8,60.0
2026-05-31T11:54:23.802,3.76,3.812,3.855,-1039,381,11.427,0,0,89.8,60.0
2026-05-31T11:54:23.802,3.759,3.806,3.857,-1038,379,11.422,0,0,89.8,60.0
2026-05-31T11:54:24.136,3.759,3.806,3.857,-1037,375,11.422,0,0,89.8,60.0
2026-05-31T11:54:24.136,3.759,3.801,3.86,-1036,374,11.42,0,0,89.8,60.0
2026-05-31T11:54:24.136,3.758,3.798,3.86,-1034,372,11.416,0,0,89.8,60.0
2026-05-31T11:54:24.246,3.758,3.796,3.861,-1034,374,11.415,0,0,89.8,60.0
2026-05-31T11:54:24.246,3.758,3.796,3.861,-1035,378,11.415,0,0,89.8,60.0
2026-05-31T11:54:24.569,3.758,3.794,3.853,-1036,383,11.405,0,0,89.8,60.0
2026-05-31T11:54:24.569,3.757,3.795,3.847,-1036,382,11.399,0,0,89.8,60.0
2026-05-31T11:54:24.569,3.757,3.795,3.847,-1035,382,11.399,0,0,89.8,60.0
2026-05-31T11:54:24.820,3.754,3.796,3.844,-1035,384,11.394,0,0,89.8,60.0
2026-05-31T11:54:24.820,3.751,3.797,3.843,-1035,383,11.391,0,0,89.8,60.0
2026-05-31T11:54:24.820,3.747,3.795,3.849,-1034,384,11.391,0,0,89.8,60.0
2026-05-31T11:54:25.076,3.747,3.795,3.849,-1033,381,11.391,0,0,89.8,60.0
2026-05-31T11:54:25.076,3.744,3.793,3.85,-1029,377,11.387,0,0,89.8,60.0
2026-05-31T11:54:25.076,3.741,3.793,3.843,-1026,375,11.377,0,0,89.8,60.0
2026-05-31T11:54:25.240,3.739,3.793,3.838,-1024,373,11.37,0,0,89.8,60.0
2026-05-31T11:54:25.240,3.739,3.793,3.838,-1024,374,11.37,0,0,89.8,60.0
2026-05-31T11:54:25.504,3.738,3.793,3.836,-1023,372,11.367,0,0,89.8,60.0
2026-05-31T11:54:25.504,3.776,3.846,3.895,-1021,371,11.517,0,0,9.8,20.0
2026-05-31T11:54:25.504,3.776,3.846,3.895,-918,338,11.517,0,2849,9.8,20.0
2026-05-31T11:54:25.814,3.831,3.883,3.927,-504,-40,11.641,0,2469,9.8,20.0
2026-05-31T11:54:25.815,3.856,3.902,3.945,-135,-371,11.703,0,2442,9.8,20.0
2026-05-31T11:54:25.815,3.873,3.915,3.957,-51,-165,11.745,0,2441,9.8,20.0
2026-05-31T11:54:26.054,3.873,3.915,3.957,-44,-76,11.745,0,2434,9.8,20.0
2026-05-31T11:54:26.056,3.884,3.923,3.97,-44,-50,11.777,0,2445,9.8,20.0
2026-05-31T11:54:26.056,3.892,3.927,3.977,-43,-43,11.796,0,2441,9.8,20.0
2026-05-31T11:54:26.250,3.9,3.926,3.983,-43,-41,11.809,0,2442,9.8,20.0
2026-05-31T11:54:26.250,3.9,3.926,3.983,-44,-41,11.809,0,2433,9.8,20.0
2026-05-31T11:54:26.495,3.905,3.926,3.985,-44,-41,11.816,0,2448,9.8,20.0
2026-05-31T11:54:26.495,3.908,3.926,3.986,-43,-42,11.82,0,2439,9.8,20.0
2026-05-31T11:54:26.495,3.908,3.926,3.986,-43,-41,11.82,0,2449,9.8,20.0
2026-05-31T11:54:26.759,3.91,3.927,3.988,-43,-41,11.825,0,2446,9.8,20.0
2026-05-31T11:54:26.759,3.911,3.933,3.99,-43,-42,11.834,0,2450,9.8,20.0
2026-05-31T11:54:26.759,3.912,3.938,3.992,-42,-41,11.842,0,2450,9.8,20.0
2026-05-31T11:54:27.079,3.912,3.938,3.992,-42,-41,11.842,0,2450,9.8,20.0
2026-05-31T11:54:27.079,3.913,3.94,3.993,-42,-40,11.846,0,2448,9.8,20.0
2026-05-31T11:54:27.079,3.913,3.942,3.994,-42,-41,11.849,0,2453,9.8,20.0
2026-05-31T11:54:27.276,3.913,3.944,3.994,-42,-42,11.851,0,2454,9.8,20.0
2026-05-31T11:54:27.276,3.913,3.944,3.994,-42,-41,11.851,0,2459,9.8,20.0
2026-05-31T11:54:27.532,3.913,3.944,3.995,-42,-41,11.852,0,2450,9.8,20.0
2026-05-31T11:54:27.532,3.913,3.945,3.996,-43,-40,11.854,0,2452,9.8,20.0
2026-05-31T11:54:27.532,3.913,3.945,3.996,-43,-40,11.854,0,2463,9.8,20.0
2026-05-31T11:54:27.757,3.913,3.945,3.999,-41,-40,11.857,0,2462,9.8,20.0
2026-05-31T11:54:27.757,3.914,3.944,4.006,-40,-40,11.864,0,2453,9.8,20.0
2026-05-31T11:54:27.757,3.914,3.946,4.008,-39,-38,11.868,0,2455,9.8,20.0
2026-05-31T11:54:28.021,3.914,3.946,4.008,-39,-38,11.868,0,2462,9.8,20.0
2026-05-31T11:54:28.021,3.915,3.949,4.01,-40,-40,11.874,0,2454,9.8,20.0
2026-05-31T11:54:28.021,3.916,3.95,4.011,-41,-40,11.877,0,2461,9.8,20.0
2026-05-31T11:54:28.183,3.916,3.953,4.008,-41,-40,11.877,0,2461,9.8,20.0
2026-05-31T11:54:28.194,3.916,3.953,4.008,-40,-41,11.877,0,2451,9.8,20.0
2026-05-31T11:54:28.518,3.918,3.955,4.006,-41,-42,11.879,0,2455,9.8,20.0
2026-05-31T11:54:28.518,3.907,3.935,3.974,-42,-41,11.816,0,0,60.0,100.0
2026-05-31T11:54:28.518,3.907,3.935,3.974,-46,-66,11.816,0,0,60.0,100.0
2026-05-31T11:54:28.754,3.804,3.857,3.912,-144,-239,11.573,0,0,60.0,100.0
2026-05-31T11:54:28.754,3.777,3.822,3.886,-597,-474,11.485,0,0,60.0,100.0
2026-05-31T11:54:28.754,3.76,3.803,3.862,-1132,-541,11.425,0,0,60.0,100.0
2026-05-31T11:54:29.019,3.76,3.803,3.862,-1291,-558,11.425,0,0,60.0,100.0
2026-05-31T11:54:29.019,3.746,3.794,3.848,-1303,-561,11.388,0,0,60.0,100.0
2026-05-31T11:54:29.020,3.735,3.785,3.842,-1303,-563,11.362,0,0,60.0,100.0
2026-05-31T11:54:29.183,3.727,3.78,3.833,-1306,-563,11.34,0,0,60.0,100.0
2026-05-31T11:54:29.183,3.727,3.78,3.833,-1302,-562,11.34,0,0,60.0,100.0
2026-05-31T11:54:29.465,3.722,3.776,3.828,-1297,-560,11.326,0,0,60.0,100.0
2026-05-31T11:54:29.465,3.719,3.774,3.825,-1294,-559,11.318,0,0,60.0,100.0
2026-05-31T11:54:29.465,3.719,3.774,3.825,-1294,-560,11.318,0,0,60.0,100.0
2026-05-31T11:54:29.770,3.717,3.773,3.823,-1296,-563,11.313,0,0,60.0,100.0
2026-05-31T11:54:29.770,3.715,3.772,3.815,-1297,-563,11.302,0,0,60.0,100.0
2026-05-31T11:54:29.770,3.715,3.766,3.811,-1297,-564,11.292,0,0,60.0,100.0
2026-05-31T11:54:30.034,3.715,3.766,3.811,-1296,-563,11.292,0,0,60.0,100.0
2026-05-31T11:54:30.035,3.715,3.76,3.812,-1293,-560,11.287,0,0,60.0,100.0
2026-05-31T11:54:30.036,3.714,3.757,3.813,-1292,-557,11.284,0,0,60.0,100.0
2026-05-31T11:54:30.224,3.712,3.755,3.813,-1292,-555,11.28,0,0,60.0,100.0
2026-05-31T11:54:30.224,3.712,3.755,3.813,-1291,-554,11.28,0,0,60.0,100.0
2026-05-31T11:54:30.432,3.712,3.754,3.812,-1290,-554,11.278,0,0,60.0,100.0
2026-05-31T11:54:30.435,3.71,3.755,3.808,-1289,-552,11.273,0,0,60.0,100.0
2026-05-31T11:54:30.435,3.71,3.755,3.808,-1288,-553,11.273,0,0,60.0,100.0
2026-05-31T11:54:30.756,3.706,3.758,3.801,-1286,-553,11.265,0,0,60.0,100.0
2026-05-31T11:54:30.756,3.704,3.757,3.799,-1283,-553,11.26,0,0,60.0,100.0
2026-05-31T11:54:30.756,3.7,3.757,3.799,-1282,-555,11.256,0,0,60.0,100.0
2026-05-31T11:54:30.986,3.7,3.757,3.799,-1281,-554,11.256,0,0,60.0,100.0
2026-05-31T11:54:30.986,3.698,3.754,3.802,-1280,-554,11.254,0,0,60.0,100.0
2026-05-31T11:54:30.986,3.696,3.751,3.805,-1280,-555,11.252,0,0,60.0,100.0
2026-05-31T11:54:31.183,3.695,3.751,3.805,-1279,-553,11.251,0,0,60.0,100.0
2026-05-31T11:54:31.183,3.695,3.751,3.805,-1275,-548,11.251,0,0,60.0,100.0
2026-05-31T11:54:31.447,3.694,3.75,3.798,-1274,-544,11.242,0,0,60.0,100.0
2026-05-31T11:54:31.450,3.694,3.744,3.759,-1276,-539,11.197,0,0,89.8,89.8
2026-05-31T11:54:31.450,3.694,3.744,3.759,-1274,-308,11.197,0,0,89.8,89.8
2026-05-31T11:54:31.691,3.675,3.729,3.76,-1309,78,11.164,0,0,89.8,89.8
2026-05-31T11:54:31.691,3.664,3.72,3.76,-1406,14,11.144,0,0,89.8,89.8
2026-05-31T11:54:31.691,3.658,3.714,3.757,-1436,-39,11.129,0,0,89.8,89.8
2026-05-31T11:54:32.020,3.658,3.714,3.757,-1433,-43,11.129,0,0,89.8,89.8
2026-05-31T11:54:32.020,3.654,3.71,3.748,-1432,-50,11.112,0,0,89.8,89.8
2026-05-31T11:54:32.020,3.651,3.705,3.746,-1431,-54,11.102,0,0,89.8,89.8
